3413,2022-09-22 18:47:40,Joshua,52,8,19.98
3414,2022-09-22 23:00:44,David,50,6,22.97
3415,2022-09-22 12:39:31,Morton,22,6,6.99
3416,2022-09-22 15:46:08,Ruben,67,5,22.97
3417,2022-09-22 01:56:11,Robbie,35,8,22.97
3418,2022-09-22 13:02:24,Todd,49,0,17.98
3419,2022-09-22 15:00:17,Jason,90,2,29.96
3420,2022-09-22 00:17:39,Thomas,43,7,25.97
3421,2022-09-22 17:38:45,Kathleen,5,1,11.98
3422,2022-09-22 06:30:42,Morton,22,7,15.98
3423,2022-09-22 04:25:20,Luis,81,6,39.95
3424,2022-09-22 18:11:19,Nadia,15,9,28.97
3425,2022-09-22 05:11:01,Kathleen,8,6,32.96
3426,2022-09-22 19:46:38,Glenda,79,4,31.96
3427,2022-09-22 08:22:23,Kristin,80,2,17.98
3428,2022-09-22 23:18:54,Kay,58,2,25.97
3429,2022-09-22 23:14:17,Judith,6,6,22.97
3430,2022-09-22 02:35:03,Thomas,1,5,26.96
3431,2022-09-22 04:47:58,Mark,14,5,17.98
3432,2022-09-22 23:41:15,Bertha,65,2,16.98
3433,2022-09-22 04:28:19,Joshua,52,2,22.97
3434,2022-09-22 03:21:57,Rufus,48,7,17.98
3435,2022-09-22 20:29:11,Arthur,68,1,39.95
3436,2022-09-22 00:26:33,Wanda,66,6,8.99
3437,2022-09-22 01:40:29,Oscar,53,6,19.97
3438,2022-09-22 23:46:31,Merlin,37,4,23.97
3439,2022-09-22 11:17:47,Lenore,25,0,24.97
3440,2022-09-22 19:35:32,Carolyn,62,5,15.98
3441,2022-09-22 01:59:06,David,50,6,25.96
3442,2022-09-22 01:12:37,Lenore,25,3,7.99
3443,2022-09-22 20:24:53,Mark,14,5,31.96
3444,2022-09-22 16:35:05,Carmen,16,6,24.97
3445,2022-09-22 08:33:12,Robert,29,3,17.98
3446,2022-09-22 20:22:43,Leo,10,0,13.98
3447,2022-09-22 05:40:14,Robbie,35,1,35.96
3448,2022-09-22 02:38:11,Willie,51,9,51.94
3449,2022-09-22 01:20:36,Thomas,34,7,35.95
3450,2022-09-22 17:09:03,Wanda,73,1,21.97
3451,2022-09-22 14:04:27,James,13,9,9.99
3452,2022-09-22 22:14:35,Wanda,18,1,7.99
3453,2022-09-22 08:47:45,Wanda,73,1,22.97
3454,2022-09-22 17:28:44,Chris,63,1,29.95
3455,2022-09-22 22:44:38,Robert,54,6,15.98
3456,2022-09-22 16:06:09,Carol,33,9,7.99
3457,2022-09-22 10:19:57,Ellen,40,5,29.96
3458,2022-09-22 14:31:23,Carolyn,62,4,39.95
3459,2022-09-22 03:28:54,Wanda,18,8,35.95
3460,2022-09-22 19:30:54,Arthur,68,4,31.96
3461,2022-09-22 14:55:45,Robert,54,7,19.98
3462,2022-09-22 07:03:38,Jose,41,2,37.94
3463,2022-09-22 20:53:39,Rose,61,4,25.97
3464,2022-09-22 03:40:15,Bertha,65,7,8.99
3465,2022-09-22 01:22:16,Ruby,0,5,7.99
3466,2022-09-22 09:26:02,Carmen,16,4,28.96
3467,2022-09-22 10:45:42,Gustavo,64,9,23.97
3468,2022-09-22 15:59:50,Dannie,96,0,21.97
3469,2022-09-22 20:41:11,Carmen,16,8,7.99
3470,2022-09-22 14:01:06,Kathleen,8,8,21.97
3471,2022-09-22 19:31:10,Marianna,45,4,19.97
3472,2022-09-22 12:30:29,Renee,89,8,39.96
3473,2022-09-22 11:59:55,Freeda,32,7,17.98
3474,2022-09-22 13:04:41,Gregory,2,4,6.99
3475,2022-09-22 04:15:15,James,13,4,7.99
3476,2022-09-22 20:43:10,Ruby,0,0,6.99
3477,2022-09-22 06:22:17,James,13,4,7.99
3478,2022-09-22 12:35:53,Renee,85,8,29.96
3479,2022-09-22 17:08:16,Gertrude,72,2,33.96
3480,2022-09-22 03:46:08,Jason,90,6,33.96
3481,2022-09-22 14:38:08,Marty,4,0,29.96
3482,2022-09-22 03:04:47,Dorothy,74,5,26.96
3483,2022-09-22 21:16:27,Deanna,27,1,17.98
3484,2022-09-22 19:08:55,Willie,51,4,15.98
3485,2022-09-22 09:09:38,Joseph,46,1,15.98
3486,2022-09-22 16:28:53,Robbie,35,4,31.96
3487,2022-09-22 23:56:40,Mark,14,5,15.98
3488,2022-09-22 01:16:05,Ruby,0,0,9.99
3489,2022-09-22 02:41:07,Winford,94,3,47.94
3490,2022-09-22 22:25:24,Jill,20,1,8.99
3491,2022-09-22 05:19:15,Willie,51,0,19.97
3492,2022-09-22 23:53:07,Gregg,78,7,12.98
3493,2022-09-22 13:27:56,Gustavo,64,2,17.98
3494,2022-09-22 11:00:06,Richard,91,1,27.96
3495,2022-09-22 06:48:59,Wanda,18,5,24.97
3496,2022-09-22 03:22:20,Kelly,21,5,31.96
3497,2022-09-22 17:23:05,Ellen,40,7,47.94
3498,2022-09-22 05:49:38,Helen,9,1,18.97
3499,2022-09-22 10:11:14,Jose,41,9,35.96
3500,2022-09-22 11:07:07,Darrell,28,3,19.97
3501,2022-09-22 08:50:34,Dorothy,74,0,38.95
3502,2022-09-22 07:48:42,Willie,51,4,34.96
3503,2022-09-22 11:00:33,Deanna,27,8,17.98
3504,2022-09-22 21:25:35,Thomas,43,1,27.96
3505,2022-09-22 20:44:25,Kathleen,5,7,6.99
3506,2022-09-22 01:09:16,Rufus,48,7,51.94
3507,2022-09-22 03:45:34,Wanda,73,5,31.96
3508,2022-09-22 15:47:43,Luz,56,7,19.98
3509,2022-09-22 02:54:44,Morton,22,8,23.97
3510,2022-09-22 00:15:21,Wanda,73,8,26.97
3511,2022-09-22 14:17:49,Carol,39,7,19.98
3512,2022-09-22 18:50:12,Dorothy,74,6,31.96
3513,2022-09-22 16:25:45,Judith,6,4,24.96
3514,2022-09-22 19:30:49,Lenore,25,8,37.95
3515,2022-09-22 06:27:36,Wanda,73,4,27.96
3516,2022-09-22 05:28:28,Marty,4,3,13.98
3517,2022-09-22 07:21:53,Brendan,77,7,25.97
3518,2022-09-22 05:13:58,Dannie,96,2,23.97
3519,2022-09-22 21:48:24,Lenore,25,1,28.96
3520,2022-09-22 19:55:10,Todd,49,1,36.95
3521,2022-09-22 03:53:00,Darrell,28,7,27.96
3522,2022-09-22 05:49:47,Jason,90,6,47.94
3523,2022-09-22 23:45:58,Glenda,79,6,19.98
3524,2022-09-22 14:33:59,Latoya,3,2,34.96
3525,2022-09-22 07:53:46,Morton,22,4,19.97
3526,2022-09-22 17:17:31,Artie,86,6,14.98
3527,2022-09-22 22:48:55,David,50,8,23.97
3528,2022-09-22 15:55:11,Willie,51,7,34.95
3529,2022-09-22 21:04:34,Joshua,52,0,11.98
3530,2022-09-22 19:18:44,Ivette,87,2,22.97
3531,2022-09-22 12:50:54,Oscar,53,0,31.96
3532,2022-09-22 02:11:57,Kelly,21,3,16.98
3533,2022-09-22 16:26:11,Carol,33,4,32.96
3534,2022-09-22 17:15:54,Theresa,93,2,43.95
3535,2022-09-22 11:16:15,James,13,1,20.97
3536,2022-09-22 19:13:06,Theresa,93,5,13.98
3537,2022-09-22 22:21:23,Richard,91,9,25.97
3538,2022-09-22 14:57:11,Luis,81,7,19.98
3539,2022-09-22 08:47:08,Virginia,17,7,32.96
3540,2022-09-22 07:37:04,Carol,39,3,21.97
3541,2022-09-22 08:22:17,Arthur,68,8,40.95
3542,2022-09-22 17:43:34,Artie,86,5,19.97
3543,2022-09-22 04:03:13,Dannie,96,9,5.99
3544,2022-09-22 18:23:15,Willie,51,1,8.99
3545,2022-09-22 01:15:44,Darrell,28,0,28.96
3546,2022-09-22 14:06:04,Merlin,37,3,18.98
3547,2022-09-22 23:16:36,Charles,38,2,32.96
3548,2022-09-22 20:33:32,Darrell,28,6,23.97
3549,2022-09-22 23:18:06,Matthew,31,8,22.97
3550,2022-09-22 13:03:27,Ruby,0,2,26.97
3551,2022-09-22 07:40:11,Nadia,15,4,31.96
3552,2022-09-22 19:41:44,Gail,11,1,34.96
3553,2022-09-22 08:39:31,Joe,19,1,15.98
3554,2022-09-22 20:01:57,Kelly,21,8,26.97
3555,2022-09-22 18:28:50,Renee,89,4,23.97
3556,2022-09-22 21:18:04,Elsie,7,0,23.97
3557,2022-09-22 21:24:49,Carmen,16,6,23.97
3558,2022-09-22 18:03:55,Thomas,34,3,27.96
3559,2022-09-22 20:11:15,Glenn,70,4,37.95
3560,2022-09-22 13:10:16,Joe,19,8,37.96
3561,2022-09-22 11:33:57,Thomas,43,3,11.98
3562,2022-09-22 16:42:45,Adam,71,7,43.94
3563,2022-09-22 16:17:41,Theresa,12,3,23.97
3564,2022-09-22 13:33:42,Brendan,77,7,20.97
3565,2022-09-22 21:12:30,Ellen,40,2,24.97
3566,2022-09-22 18:21:58,Marty,4,5,7.99
3567,2022-09-22 12:10:17,David,97,5,22.97
3568,2022-09-22 21:42:51,Arthur,30,1,33.95
3569,2022-09-22 20:03:05,Carol,33,8,34.96
3570,2022-09-22 13:12:25,Adam,75,4,18.97
3571,2022-09-22 14:54:33,Robbie,35,7,22.97
3572,2022-09-22 06:00:30,James,13,9,35.96
3573,2022-09-22 05:09:35,Joseph,46,5,31.96
3574,2022-09-22 15:01:55,Ruby,0,2,39.95
3575,2022-09-22 08:39:34,Adam,75,3,27.97
3576,2022-09-22 02:03:24,Gary,24,5,45.94
3577,2022-09-22 01:43:55,Helen,9,3,29.96
3578,2022-09-22 03:57:17,Gena,84,4,28.97
3579,2022-09-22 12:52:19,Robbie,35,0,31.96
3580,2022-09-22 09:41:52,Winford,94,8,29.96
3581,2022-09-22 12:28:35,Wanda,18,6,28.96
3582,2022-09-22 14:10:51,Thomas,43,4,19.97
3583,2022-09-22 02:14:30,Wanda,73,3,30.96
3584,2022-09-22 17:02:01,Wanda,66,2,21.97
3585,2022-09-22 05:18:57,Matthew,31,3,35.96
3586,2022-09-22 23:04:05,Robbie,35,4,25.96
3587,2022-09-22 21:34:53,Howard,47,2,5.99
3588,2022-09-22 10:38:32,Freeda,32,3,20.97
3589,2022-09-22 11:31:21,Brendan,77,4,5.99
3590,2022-09-22 16:14:47,Carolyn,62,1,25.96
3591,2022-09-22 16:07:26,Jill,20,8,16.98
3592,2022-09-22 10:20:23,Gary,24,8,8.99
3593,2022-09-22 16:18:08,Gail,11,9,35.96
3594,2022-09-22 10:21:39,Joshua,52,5,26.97
3595,2022-09-22 12:17:27,Kathleen,8,8,21.97
3596,2022-09-22 06:01:51,Florence,69,2,33.96
3597,2022-09-22 08:26:10,Jason,90,2,7.99
3598,2022-09-22 11:58:52,Bertha,65,0,35.95
3599,2022-09-22 15:47:04,Nadia,15,5,13.98
3600,2022-09-22 01:42:57,Thomas,34,2,39.95
3601,2022-09-22 14:35:30,Judith,57,8,19.98
3602,2022-09-22 19:51:46,Gregory,2,6,16.98
3603,2022-09-22 15:24:57,Ivette,87,5,9.99
3604,2022-09-22 01:43:52,Wendy,95,5,16.98
3605,2022-09-22 08:27:05,Steven,23,7,21.97
3606,2022-09-22 21:22:14,Thomas,34,7,41.95
3607,2022-09-22 02:35:44,Sonya,59,4,24.97
3608,2022-09-22 05:56:41,Gail,11,4,11.98
3609,2022-09-22 07:18:25,Kathleen,8,3,8.99
3610,2022-09-22 23:37:52,Theresa,12,4,45.95
3611,2022-09-22 21:05:16,Latoya,3,3,32.96
3612,2022-09-22 10:30:50,Arthur,30,9,11.98
3613,2022-09-22 22:19:18,Kelly,21,8,27.97
3614,2022-09-22 01:53:21,Belle,76,7,45.94
3615,2022-09-22 19:35:58,Judith,57,8,35.95
3616,2022-09-22 20:38:18,Willie,51,9,15.98
3617,2022-09-22 08:55:59,Morton,22,6,6.99
3618,2022-09-22 10:00:04,Robert,29,7,27.96
3619,2022-09-22 12:15:31,Carol,39,6,21.97
3620,2022-09-22 18:32:56,Joseph,46,4,31.96
3621,2022-09-22 12:28:45,Latoya,3,5,6.99
3622,2022-09-22 02:13:19,Gertrude,72,5,29.96
3623,2022-09-22 18:02:24,Gary,24,2,31.96
3624,2022-09-22 17:58:24,Justin,99,1,13.98
3625,2022-09-22 08:06:20,Adam,71,6,7.99
3626,2022-09-22 21:38:53,Thomas,34,6,21.97
3627,2022-09-22 23:50:55,James,36,6,19.97
3628,2022-09-22 20:03:30,Brendan,77,5,23.97
3629,2022-09-22 22:31:47,Arthur,30,2,23.97
3630,2022-09-22 19:14:17,Nadia,15,9,8.99
3631,2022-09-22 14:53:43,Arthur,30,7,8.99
3632,2022-09-22 17:33:14,Jill,20,6,32.96
3633,2022-09-22 06:12:58,Ivette,87,0,22.97
3634,2022-09-22 23:28:20,Ruben,67,0,29.96
3635,2022-09-22 18:29:44,Ruben,67,8,8.99
3636,2022-09-22 19:07:46,Howard,47,7,33.96
3637,2022-09-22 20:13:02,Gail,11,7,24.97
3638,2022-09-22 09:25:35,Judith,57,4,6.99
3639,2022-09-22 15:29:35,Bertha,65,0,23.97
3640,2022-09-22 20:03:29,Theresa,12,5,22.97
3641,2022-09-22 16:11:43,Wanda,66,6,6.99
3642,2022-09-22 13:16:34,Ruben,67,8,42.95
3643,2022-09-22 14:26:28,Todd,49,5,39.95
3644,2022-09-22 09:45:19,Renee,85,9,43.95
3645,2022-09-22 22:59:21,Dannie,96,0,16.98
3646,2022-09-22 02:36:50,Willie,51,1,38.95
3647,2022-09-22 02:18:51,Glenn,70,4,27.96
3648,2022-09-22 12:02:48,James,13,5,34.95
3649,2022-09-22 03:08:56,Wanda,66,3,23.97
3650,2022-09-22 07:13:39,Howard,47,0,25.97
3651,2022-09-22 07:45:09,Adam,71,7,33.95
3652,2022-09-22 03:15:30,Theresa,12,8,37.96
3653,2022-09-22 04:08:36,Grace,98,9,49.94
3654,2022-09-22 15:48:11,Darrell,28,6,25.97
3655,2022-09-22 10:16:39,Thomas,43,0,34.96
3656,2022-09-22 03:07:55,Willie,51,4,22.97
3657,2022-09-22 14:23:23,Judith,6,9,15.98
3658,2022-09-22 10:39:53,Renee,89,6,6.99
3659,2022-09-22 05:39:31,Marianna,45,4,32.96
3660,2022-09-22 09:15:47,Steven,23,6,45.95
3661,2022-09-22 11:55:51,Kelly,21,1,26.97
3662,2022-09-22 03:29:17,Renee,89,9,20.97
3663,2022-09-22 12:05:21,Steven,23,1,6.99
3664,2022-09-22 11:14:47,Thomas,1,9,7.99
3665,2022-09-22 21:03:05,Kelly,21,1,30.96
3666,2022-09-22 00:14:55,Florence,69,6,15.98
3667,2022-09-22 17:10:47,Thomas,1,1,31.96
3668,2022-09-22 01:54:16,Rufus,48,7,45.94
3669,2022-09-22 12:17:32,Marty,4,7,45.95
3670,2022-09-22 12:49:05,Arthur,30,1,6.99
3671,2022-09-22 19:07:37,Gustavo,64,5,33.96
3672,2022-09-22 02:04:05,Theresa,12,1,8.99
3673,2022-09-22 23:30:43,Wanda,18,7,31.96
3674,2022-09-22 08:57:29,Judith,57,3,7.99
3675,2022-09-22 16:51:15,Merlin,37,7,35.96
3676,2022-09-22 18:24:07,Thomas,34,6,11.98
3677,2022-09-22 12:49:20,Thelma,26,9,13.98
3678,2022-09-22 19:21:52,Robert,29,3,8.99
3679,2022-09-22 00:43:33,Kathleen,8,9,8.99
3680,2022-09-22 17:19:29,Carol,39,9,33.96
3681,2022-09-22 19:09:40,Joseph,46,9,19.97
3682,2022-09-22 02:57:27,Joe,19,9,27.96
3683,2022-09-22 12:10:23,Morton,22,5,41.95
3684,2022-09-22 18:03:01,Stanley,82,5,23.97
3685,2022-09-22 09:21:28,Jose,41,5,19.98
3686,2022-09-22 15:11:25,Marty,4,9,13.98
3687,2022-09-22 16:09:01,David,50,8,27.96
3688,2022-09-22 08:47:26,Thomas,34,3,29.96
3689,2022-09-22 09:33:18,Steven,23,0,31.96
3690,2022-09-22 13:18:05,Merlin,37,3,7.99
3691,2022-09-22 20:10:38,Richard,92,9,26.97
3692,2022-09-22 07:34:00,Darrell,28,7,11.98
3693,2022-09-22 14:16:00,Jose,41,4,27.97
3694,2022-09-22 07:14:58,Gregg,78,1,39.95
3695,2022-09-23 00:26:09,Judith,6,2,17.98
3696,2022-09-23 06:18:26,David,97,4,25.96
3697,2022-09-23 07:56:46,Brendan,77,1,15.98
3698,2022-09-23 09:38:55,Freeda,32,2,7.99
3699,2022-09-23 17:45:35,Carol,39,5,27.96
3700,2022-09-23 01:41:11,Jill,20,6,5.99
3701,2022-09-23 07:20:15,Adam,75,8,8.99
3702,2022-09-23 09:47:30,Deanna,27,1,5.99
3703,2022-09-23 00:39:47,Ellen,40,5,31.96
3704,2022-09-23 01:33:18,Thomas,1,6,43.95
3705,2022-09-23 05:16:16,Kelly,21,9,7.99
3706,2022-09-23 07:21:49,Jill,20,9,14.98
3707,2022-09-23 06:58:10,Joshua,52,6,13.98
3708,2022-09-23 23:29:38,Luz,56,0,46.95
3709,2022-09-23 05:10:02,Gregory,2,9,15.98
3710,2022-09-23 00:34:00,Gena,84,8,11.98
3711,2022-09-23 23:04:37,Thelma,26,7,15.98
3712,2022-09-23 02:21:45,Richard,92,7,17.98
3713,2022-09-23 15:16:15,Kristin,80,0,33.96
3714,2022-09-23 13:22:00,Kenneth,42,2,8.99
3715,2022-09-23 16:21:00,Nadia,15,8,19.97
3716,2022-09-23 11:23:52,Kenneth,42,4,32.96
3717,2022-09-23 06:43:09,Merlin,37,8,18.98
3718,2022-09-23 01:08:13,Joshua,52,7,44.95
3719,2022-09-23 12:19:39,Deanna,27,3,14.98
3720,2022-09-23 17:41:16,Dorothy,74,5,41.95
3721,2022-09-23 01:58:58,Kristin,80,8,24.96
3722,2022-09-23 03:39:03,Glenda,79,6,22.97
3723,2022-09-23 19:41:56,Gregg,78,8,15.98
3724,2022-09-23 02:41:27,Mark,14,2,23.97
3725,2022-09-23 22:20:21,Theresa,12,3,5.99
3726,2022-09-23 22:23:15,Thomas,34,6,19.97
3727,2022-09-23 23:09:27,Rufus,48,8,6.99
3728,2022-09-23 19:45:14,Joe,19,0,27.96
3729,2022-09-23 00:32:07,Morton,22,7,40.95
3730,2022-09-23 00:23:34,Luis,81,1,18.98
3731,2022-09-23 10:19:57,Renee,89,9,21.97
3732,2022-09-23 01:59:05,Ruby,0,1,46.95
3733,2022-09-23 18:35:38,Gregg,78,1,42.95
3734,2022-09-23 21:54:00,Howard,47,4,32.96
3735,2022-09-23 01:51:30,Kenneth,42,0,5.99
3736,2022-09-23 14:28:25,Marty,4,5,22.97
3737,2022-09-23 10:22:04,Kenneth,42,0,31.96
3738,2022-09-23 01:20:08,Rufus,48,1,8.99
3739,2022-09-23 17:28:04,Theresa,93,4,15.98
3740,2022-09-23 13:37:07,Chris,63,2,19.97
3741,2022-09-23 16:33:26,Stanley,82,9,27.96
3742,2022-09-23 15:10:26,Robert,54,2,32.96
3743,2022-09-23 12:30:25,Thomas,1,4,22.97
3744,2022-09-23 17:23:32,Merlin,37,3,11.98
3745,2022-09-23 18:54:04,Thomas,34,8,6.99
3746,2022-09-23 17:19:03,Kathleen,8,7,25.97
3747,2022-09-23 05:46:31,Wendy,95,8,33.96
3748,2022-09-23 11:58:20,Stanley,82,2,25.96
3749,2022-09-23 08:51:48,Carolyn,62,9,31.96
3750,2022-09-23 08:46:05,Chris,63,4,11.98
3751,2022-09-23 10:34:23,Arthur,30,9,12.98
3752,2022-09-23 15:15:40,Pete,44,5,30.96
3753,2022-09-23 07:53:26,Mark,14,3,7.99
3754,2022-09-23 19:51:34,Nadia,15,3,22.97
3755,2022-09-23 00:41:38,Pete,44,9,15.98
3756,2022-09-23 17:19:41,Belle,76,2,15.98
3757,2022-09-23 02:28:27,Todd,49,5,49.94
3758,2022-09-23 02:28:23,Glenda,79,2,14.98
3759,2022-09-23 21:48:14,Kristin,80,6,15.98
3760,2022-09-23 19:56:07,Jose,41,6,6.99
3761,2022-09-23 10:31:28,Howard,47,0,13.98
3762,2022-09-23 19:17:45,Freeda,32,3,8.99
3763,2022-09-23 23:47:21,Merlin,37,8,17.98
3764,2022-09-23 22:02:08,Carolyn,62,0,22.97
3765,2022-09-23 12:07:51,Elsie,7,4,8.99
3766,2022-09-23 16:25:07,Gregg,78,5,33.96
3767,2022-09-23 13:01:01,Stanley,82,4,31.96
3768,2022-09-23 03:38:42,Marty,4,2,36.95
3769,2022-09-23 06:31:44,Arthur,30,9,35.96
3770,2022-09-23 07:11:05,Matthew,31,9,37.96
3771,2022-09-23 04:54:02,Gustavo,64,4,8.99
3772,2022-09-23 21:31:13,Carol,33,1,43.94
3773,2022-09-23 04:02:34,Brendan,77,1,9.99
3774,2022-09-23 21:14:48,David,97,7,49.94
3775,2022-09-23 08:40:12,Carolyn,62,0,33.96
3776,2022-09-23 07:43:13,Carol,39,3,15.98
3777,2022-09-23 04:17:01,Mark,14,0,25.96
3778,2022-09-23 13:46:31,Nadia,15,2,34.95
3779,2022-09-23 06:25:55,Carolyn,62,2,17.98
3780,2022-09-23 21:30:19,Thomas,43,5,39.95
3781,2022-09-23 12:22:35,Carol,33,0,23.97
3782,2022-09-23 21:38:40,Ruby,0,7,25.97
3783,2022-09-23 09:23:20,Theresa,12,7,39.96
3784,2022-09-23 00:44:52,James,83,6,23.96
3785,2022-09-23 22:02:25,Pete,44,1,53.94
3786,2022-09-23 08:56:27,Pete,44,8,25.96
3787,2022-09-23 02:06:04,Elsie,7,3,27.97
3788,2022-09-23 02:00:52,Pete,44,5,29.96
3789,2022-09-23 13:09:59,Kenneth,42,6,6.99
3790,2022-09-23 06:41:57,Gustavo,64,1,8.99
3791,2022-09-23 15:39:58,Helen,9,2,7.99
3792,2022-09-23 07:02:26,Ashley,88,5,7.99
3793,2022-09-23 05:23:26,Bertha,65,0,22.97
3794,2022-09-23 16:24:27,Nadia,15,7,17.98
3795,2022-09-23 01:23:00,Rufus,48,9,39.95
3796,2022-09-23 17:12:38,Carmen,16,4,25.97
3797,2022-09-23 00:44:03,Perry,60,9,25.97
3798,2022-09-23 05:54:07,Carol,33,1,31.96
3799,2022-09-23 12:22:15,Carolyn,62,7,41.95
3800,2022-09-23 19:16:29,Pete,44,2,27.96
3801,2022-09-23 07:05:19,Glenn,70,0,35.95
3802,2022-09-23 13:26:14,Gail,11,7,17.98
3803,2022-09-23 07:31:31,Sonya,59,2,17.98
3804,2022-09-23 11:13:31,Jose,41,1,22.97
3805,2022-09-23 08:15:58,Virginia,17,2,23.97
3806,2022-09-23 05:24:30,Theresa,12,6,13.98
3807,2022-09-23 10:52:58,Kathleen,5,9,21.97
3808,2022-09-23 09:26:01,Carol,39,3,32.95
3809,2022-09-23 09:57:44,Gena,84,2,28.97
3810,2022-09-23 15:13:43,Ruby,0,9,15.98
3811,2022-09-23 04:41:13,Ivette,87,9,23.97
3812,2022-09-23 22:43:14,Artie,86,4,25.97
3813,2022-09-23 01:47:12,Mark,14,8,7.99
3814,2022-09-23 02:25:53,Darrell,28,7,13.98
3815,2022-09-23 12:32:52,Carol,33,3,17.98
3816,2022-09-23 13:24:48,Thomas,1,3,38.95
3817,2022-09-23 08:01:32,Pete,44,1,21.97
3818,2022-09-23 12:59:49,Steven,23,6,9.99
3819,2022-09-23 04:50:57,Charles,38,1,19.97
3820,2022-09-23 20:22:22,James,13,9,21.97
3821,2022-09-23 08:27:04,Renee,89,1,43.95
3822,2022-09-23 15:40:54,Bertha,65,7,37.95
3823,2022-09-23 18:01:37,Gary,24,1,34.96
3824,2022-09-23 01:40:19,Wanda,73,3,11.98
3825,2022-09-23 16:40:59,Joe,19,9,33.96
3826,2022-09-23 13:00:04,Gail,11,9,25.97
3827,2022-09-23 04:40:26,Kenneth,42,8,16.98
3828,2022-09-23 22:13:07,Gregg,78,1,20.97
3829,2022-09-23 19:40:14,Gregg,78,7,27.96
3830,2022-09-23 12:02:50,Freeda,32,4,6.99
3831,2022-09-23 08:33:10,Nadia,15,1,45.94
3832,2022-09-23 07:15:36,Glenn,70,2,13.98
3833,2022-09-23 18:01:25,Artie,86,5,8.99
3834,2022-09-23 16:46:59,Latoya,3,3,14.98
3835,2022-09-23 00:06:39,Willie,51,7,15.98
3836,2022-09-23 04:04:26,Joshua,52,8,39.95
3837,2022-09-23 04:41:51,Arthur,30,3,27.96
3838,2022-09-23 02:48:37,Kelly,21,7,34.96
3839,2022-09-24 23:35:25,David,50,4,15.98
3840,2022-09-24 12:01:05,Thelma,26,7,12.98
3841,2022-09-24 13:35:14,Kelly,21,1,6.99
3842,2022-09-24 10:20:30,Winford,94,2,7.99
3843,2022-09-24 15:40:26,Florence,69,1,35.96
3844,2022-09-24 01:52:49,Howard,47,4,24.97
3845,2022-09-24 10:32:52,Kay,58,6,25.96
3846,2022-09-24 14:52:01,Sonya,59,7,7.99
3847,2022-09-24 15:33:25,Oscar,53,8,27.96
3848,2022-09-24 15:42:25,Renee,85,7,39.94
3849,2022-09-24 11:39:41,Robert,29,2,6.99
3850,2022-09-24 01:51:18,Stanley,82,1,31.96
3851,2022-09-24 08:09:13,David,50,2,23.97
3852,2022-09-24 05:51:50,Jose,41,9,35.95
3853,2022-09-24 10:39:30,Dannie,96,3,8.99
3854,2022-09-24 04:34:37,James,36,3,14.98
3855,2022-09-24 01:26:36,Marty,4,2,23.97
3856,2022-09-24 08:13:08,Theresa,93,6,33.96
3857,2022-09-24 05:53:04,Judith,57,1,24.97
3858,2022-09-24 05:39:28,Judith,57,5,39.95
3859,2022-09-24 13:45:26,James,83,5,44.95
3860,2022-09-24 07:24:22,Arthur,30,5,18.98
3861,2022-09-24 04:48:27,Arthur,30,0,37.95
3862,2022-09-24 22:33:11,Carol,39,7,17.97
3863,2022-09-24 18:09:05,Grace,98,2,23.97
3864,2022-09-24 23:09:35,Carmen,16,3,24.97
3865,2022-09-24 12:12:40,Carmen,16,3,15.98
3866,2022-09-24 13:15:30,Renee,85,2,26.97
3867,2022-09-24 17:47:57,Jose,41,1,19.98
3868,2022-09-24 07:01:32,Carol,39,4,40.95
3869,2022-09-24 20:27:00,Gertrude,72,3,39.96
3870,2022-09-24 15:50:37,Adam,75,1,7.99
3871,2022-09-24 18:16:08,Stanley,82,0,44.95
3872,2022-09-24 16:33:55,Renee,85,6,29.96
3873,2022-09-24 06:45:31,Gary,24,0,27.96
3874,2022-09-24 20:50:42,Gary,24,9,34.96
3875,2022-09-24 20:01:24,Wendy,95,3,13.98
3876,2022-09-24 14:30:28,Belle,76,3,36.95
3877,2022-09-24 06:38:35,Jason,90,7,33.96
3878,2022-09-24 14:46:38,Darrell,28,9,35.96
3879,2022-09-24 00:14:31,Kathleen,5,5,11.98
3880,2022-09-24 14:32:51,James,83,6,29.96
3881,2022-09-24 22:45:09,Connie,55,1,8.99
3882,2022-09-24 23:56:39,Renee,85,1,23.97
3883,2022-09-24 21:12:57,Luis,81,2,13.98
3884,2022-09-24 23:11:41,Willie,51,5,5.99
3885,2022-09-24 21:13:10,Gustavo,64,7,35.96
3886,2022-09-24 23:51:01,Ruben,67,5,17.98
3887,2022-09-24 06:05:30,Sonya,59,7,14.98
3888,2022-09-24 21:00:22,Arthur,68,6,21.97
3889,2022-09-24 15:14:22,Elsie,7,9,18.97
3890,2022-09-24 16:46:43,Kenneth,42,4,33.96
3891,2022-09-24 19:03:09,Adam,71,3,15.98
3892,2022-09-24 21:55:47,Darrell,28,2,25.97
3893,2022-09-24 01:13:09,Joseph,46,1,33.96
3894,2022-09-24 04:58:07,Howard,47,1,17.98
3895,2022-09-24 02:02:05,Kenneth,42,4,6.99
3896,2022-09-24 15:59:23,Carolyn,62,8,13.98
3897,2022-09-24 21:30:48,Justin,99,4,34.95
3898,2022-09-24 20:03:10,Joshua,52,4,18.98
3899,2022-09-24 21:11:17,Virginia,17,4,15.98
3900,2022-09-24 06:28:02,Oscar,53,2,31.96
3901,2022-09-24 20:56:27,Judith,57,3,8.99
3902,2022-09-24 19:32:20,Marty,4,8,7.99
