3370,2022-09-20 04:43:28,Steven,13,2,21.97
3371,2022-09-20 16:30:41,Alan,90,0,25.97
3372,2022-09-20 15:33:58,Philip,25,4,55.94
3373,2022-09-20 02:33:20,David,79,3,25.97
3374,2022-09-20 19:47:38,Jack,87,7,21.97
3375,2022-09-20 11:58:55,Lawanda,88,9,30.96
3376,2022-09-20 14:34:00,Bruce,55,6,5.99
3377,2022-09-20 20:18:28,Aaron,44,8,44.95
3378,2022-09-20 04:17:36,Conrad,62,6,7.99
3379,2022-09-20 01:11:21,Richard,61,9,14.98
3380,2022-09-20 04:10:12,Jack,87,4,24.97
3381,2022-09-20 00:35:53,Patricia,69,0,21.97
3382,2022-09-20 03:45:53,Sherry,65,4,8.99
3383,2022-09-20 13:32:50,Sherry,65,8,19.98
3384,2022-09-20 12:11:56,Kevin,11,0,42.95
3385,2022-09-20 06:50:08,Angel,94,0,36.95
3386,2022-09-20 11:23:21,Lawanda,88,2,33.96
3387,2022-09-20 14:19:37,Maribel,36,1,17.98
3388,2022-09-20 09:58:05,Jacquelyn,95,5,11.98
3389,2022-09-20 01:12:47,Lori,92,1,23.96
3390,2022-09-20 10:52:57,Janie,39,4,6.99
3391,2022-09-20 14:01:58,Bruce,55,8,9.99
3392,2022-09-20 00:20:38,Philip,25,9,27.97
3393,2022-09-20 09:36:44,Florence,23,4,9.99
3394,2022-09-20 08:01:00,John,30,1,27.97
3395,2022-09-20 06:21:49,John,30,6,25.97
3396,2022-09-20 16:11:56,Louis,77,2,27.96
3397,2022-09-20 00:05:25,Homer,8,7,28.96
3398,2022-09-20 03:04:36,Homer,8,0,5.99
3399,2022-09-20 04:22:10,Bonnie,5,5,13.98
3400,2022-09-20 22:13:56,Jason,78,8,16.98
3401,2022-09-20 10:17:02,Joseph,2,5,45.94
3402,2022-09-20 14:09:12,Mario,56,8,23.97
3403,2022-09-20 08:43:27,Joseph,2,9,9.99
3404,2022-09-20 22:14:47,Harold,21,4,8.99
3405,2022-09-20 06:49:44,Victoria,63,2,30.96
3406,2022-09-20 06:04:26,Mattie,48,9,39.95
3407,2022-09-20 05:19:24,Karen,14,6,6.99
3408,2022-09-20 19:52:59,Eric,29,4,13.98
3409,2022-09-20 04:25:15,Harold,21,7,24.97
3410,2022-09-20 02:45:58,Randy,27,1,35.95
3411,2022-09-20 15:14:53,Raymond,1,3,5.99
3412,2022-09-20 09:29:51,Jessica,7,3,7.99
3413,2022-09-20 03:45:35,Lacey,60,2,19.98
3414,2022-09-20 07:18:49,James,45,8,11.98
3415,2022-09-20 00:52:05,Kristina,28,1,36.95
3416,2022-09-20 03:10:20,Lula,22,6,37.95
3417,2022-09-20 12:07:00,Steven,64,5,33.96
3418,2022-09-20 06:22:00,Janie,39,4,25.97
3419,2022-09-20 20:27:27,Frederick,58,7,19.97
3420,2022-09-20 18:56:50,Bonnie,5,0,27.97
3421,2022-09-20 01:19:21,Kenneth,74,5,27.97
3422,2022-09-20 05:24:27,Frederick,58,2,26.97
3423,2022-09-20 09:02:52,John,30,3,37.95
3424,2022-09-20 20:19:40,Samuel,83,1,45.95
3425,2022-09-20 09:02:52,Harold,21,5,5.99
3426,2022-09-20 00:28:53,Jessica,7,3,7.99
3427,2022-09-20 01:15:14,Robert,59,1,41.95
3428,2022-09-20 21:52:58,Bruce,55,1,27.96
3429,2022-09-20 16:48:37,Samuel,83,0,15.98
3430,2022-09-20 00:24:26,Karen,14,1,16.98
3431,2022-09-20 07:51:37,Eric,29,3,33.95
3432,2022-09-20 02:23:53,Maribel,36,6,44.95
3433,2022-09-20 15:13:31,Beatrice,73,8,17.98
3434,2022-09-20 12:39:26,Nathan,84,9,9.99
3435,2022-09-20 09:29:04,May,86,2,15.98
3436,2022-09-20 20:35:43,Lucile,47,5,41.94
3437,2022-09-20 03:35:22,Willie,4,5,33.95
3438,2022-09-20 15:40:38,Otilia,3,2,40.95
3439,2022-09-20 08:46:21,Gary,52,2,23.97
3440,2022-09-20 19:22:18,Jessica,7,3,6.99
3441,2022-09-20 01:52:29,Lori,92,6,17.98
3442,2022-09-20 16:14:47,Patricia,69,0,33.96
3443,2022-09-20 10:09:56,Nina,20,8,33.96
3444,2022-09-20 10:36:28,Marvin,80,6,28.96
3445,2022-09-20 14:34:35,Lucile,47,2,44.95
3446,2022-09-20 00:52:15,Susan,31,7,41.95
3447,2022-09-20 03:55:01,Gloria,49,2,21.97
3448,2022-09-20 19:39:12,Jessica,7,5,23.97
3449,2022-09-20 01:53:51,Jacquelyn,95,9,18.97
3450,2022-09-20 18:13:33,Maria,66,7,24.97
3451,2022-09-20 04:50:32,Alethea,96,0,7.99
3452,2022-09-20 20:01:45,Debra,68,8,49.94
3453,2022-09-20 16:44:55,Janie,39,1,28.96
3454,2022-09-20 17:04:45,Sherry,65,8,6.99
3455,2022-09-20 00:04:21,John,30,4,29.96
3456,2022-09-20 22:07:08,Gloria,49,3,49.94
3457,2022-09-20 01:22:39,Adam,38,6,23.97
3458,2022-09-20 04:55:59,Roderick,89,0,14.98
3459,2022-09-20 23:32:42,May,86,6,20.97
3460,2022-09-20 04:14:37,James,45,1,5.99
3461,2022-09-20 02:14:17,John,12,0,17.98
3462,2022-09-20 15:23:27,Lana,9,4,21.97
3463,2022-09-20 12:00:03,Sherry,65,6,40.95
3464,2022-09-20 09:08:40,Lucile,47,5,7.99
3465,2022-09-20 09:18:07,May,86,4,15.98
3466,2022-09-20 18:49:45,Angie,81,5,23.96
3467,2022-09-20 23:02:33,Jesus,50,5,29.96
3468,2022-09-20 05:16:34,Pauline,54,0,31.96
3469,2022-09-20 00:34:37,Robin,33,1,26.97
3470,2022-09-20 21:51:25,Lula,22,5,17.98
3471,2022-09-21 07:28:54,Terry,70,1,25.96
3472,2022-09-21 03:10:24,Bonnie,5,2,44.95
3473,2022-09-21 17:46:43,Kristina,28,8,23.97
3474,2022-09-21 04:43:06,Angie,81,5,35.96
3475,2022-09-21 00:23:06,Jerry,85,9,39.95
3476,2022-09-21 05:47:09,Adam,38,7,8.99
3477,2022-09-21 07:29:33,Angel,94,2,12.98
3478,2022-09-21 07:09:29,Jay,16,9,23.96
3479,2022-09-21 18:47:50,Steven,64,6,17.98
3480,2022-09-21 23:05:59,Jason,78,4,37.96
3481,2022-09-21 19:42:12,Frederick,58,8,28.97
3482,2022-09-21 01:51:53,Maribel,36,7,6.99
3483,2022-09-21 16:13:03,Robert,72,9,25.96
3484,2022-09-21 22:42:37,Lula,22,7,30.96
3485,2022-09-21 11:57:20,Rafael,91,1,33.96
3486,2022-09-21 20:17:36,Roderick,89,2,36.95
3487,2022-09-21 04:17:19,Robert,72,8,9.99
3488,2022-09-21 03:27:31,Louis,77,9,32.96
3489,2022-09-21 19:13:46,Lucile,47,5,7.99
3490,2022-09-21 19:13:46,Jesus,50,6,15.98
3491,2022-09-21 13:21:40,Aaron,44,6,31.96
3492,2022-09-21 17:21:51,Lori,92,5,42.95
3493,2022-09-21 13:43:36,Nathan,84,0,31.96
3494,2022-09-21 02:04:25,Nathan,84,5,16.98
3495,2022-09-21 09:28:22,Steven,13,3,13.98
3496,2022-09-21 14:43:54,Erma,34,6,26.96
3497,2022-09-21 10:28:15,Jerry,35,6,13.98
3498,2022-09-21 02:57:24,Homer,8,9,33.95
3499,2022-09-21 08:54:17,Pauline,54,7,24.97
3500,2022-09-21 04:34:59,Michael,76,0,31.96
3501,2022-09-21 13:10:24,Kristina,28,5,8.99
3502,2022-09-21 15:26:39,Dorothy,15,7,25.96
3503,2022-09-21 12:30:22,Philip,25,4,49.95
3504,2022-09-21 23:01:54,Alethea,96,2,39.95
3505,2022-09-21 05:45:22,Robert,72,5,31.96
3506,2022-09-21 18:19:43,Louis,77,2,41.95
3507,2022-09-21 19:54:44,Patricia,69,5,28.96
3508,2022-09-21 11:35:32,Loretta,93,9,27.96
3509,2022-09-21 13:27:54,Angie,81,0,21.97
3510,2022-09-21 03:20:01,Janet,98,0,11.98
3511,2022-09-21 18:14:37,Myrtle,75,6,5.99
3512,2022-09-21 16:06:48,Bruce,55,2,39.94
3513,2022-09-21 18:00:17,Jerry,35,3,19.98
3514,2022-09-21 07:25:32,Richard,41,5,21.97
3515,2022-09-21 03:05:23,Steven,64,5,22.97
3516,2022-09-21 17:41:48,Raymond,1,4,36.95
3517,2022-09-21 07:32:42,Bonnie,5,9,22.97
3518,2022-09-21 01:59:33,Debra,71,5,30.96
3519,2022-09-21 13:32:36,Lana,9,5,21.97
3520,2022-09-21 22:38:15,Antonia,26,3,22.97
3521,2022-09-21 17:33:55,Gwendolyn,19,0,7.99
3522,2022-09-21 19:18:31,Janie,39,4,46.95
3523,2022-09-21 04:15:42,Jane,10,4,19.97
3524,2022-09-21 04:53:12,Jean,37,9,6.99
3525,2022-09-21 05:57:56,Olga,17,2,41.95
3526,2022-09-21 07:38:48,Steven,13,8,19.98
3527,2022-09-21 00:09:47,Nathan,84,6,9.99
3528,2022-09-21 21:12:37,Robert,72,8,33.96
3529,2022-09-21 09:27:29,Jerry,35,1,5.99
3530,2022-09-21 19:20:13,Nina,20,9,20.97
3531,2022-09-21 03:40:15,Nathan,84,5,33.96
3532,2022-09-21 21:11:36,Sherry,65,1,36.95
3533,2022-09-21 16:09:59,Gwendolyn,19,0,22.97
3534,2022-09-21 07:18:41,Lacey,60,2,29.97
3535,2022-09-21 07:31:32,Steven,64,1,35.95
3536,2022-09-21 06:08:36,Lucile,47,2,51.94
3537,2022-09-21 05:56:11,Rafael,91,0,13.98
3538,2022-09-21 07:23:09,Sherry,65,7,16.98
3539,2022-09-21 18:39:47,Debra,68,5,31.96
3540,2022-09-21 10:19:50,David,79,8,21.97
3541,2022-09-21 15:34:05,Kristina,28,8,19.98
3542,2022-09-21 20:16:46,Richard,61,3,23.97
3543,2022-09-21 06:58:16,Angie,81,5,11.98
3544,2022-09-21 14:56:17,Steven,64,0,31.96
3545,2022-09-21 17:46:04,Steven,64,4,47.94
3546,2022-09-21 03:28:35,John,12,1,27.96
3547,2022-09-21 07:44:40,Lori,92,0,25.97
3548,2022-09-21 13:39:14,Eric,29,8,28.96
3549,2022-09-21 11:18:42,Maria,66,3,25.97
3550,2022-09-21 08:20:52,Elsie,6,5,15.98
3551,2022-09-21 20:12:28,Philip,25,7,34.96
3552,2022-09-21 22:43:36,Debra,68,3,39.95
3553,2022-09-21 00:52:07,Patricia,69,8,15.98
3554,2022-09-21 20:15:59,Michael,76,8,19.98
3555,2022-09-21 13:15:56,Roderick,89,7,53.94
3556,2022-09-21 16:34:50,Charles,32,9,6.99
3557,2022-09-21 05:15:34,Maribel,36,8,33.95
3558,2022-09-21 01:58:23,Dorothy,15,0,13.98
3559,2022-09-21 06:41:28,Maribel,36,2,31.96
3560,2022-09-21 22:46:16,Mattie,48,9,35.95
3561,2022-09-21 09:35:38,Olga,17,2,8.99
3562,2022-09-21 01:27:51,Frederick,58,8,30.96
3563,2022-09-21 07:28:38,Marvin,80,2,8.99
3564,2022-09-21 13:00:03,Richard,41,7,29.96
3565,2022-09-21 05:41:32,Maria,66,1,26.97
3566,2022-09-21 14:03:41,Jane,10,2,45.95
3567,2022-09-21 19:33:27,Maribel,36,1,5.99
3568,2022-09-21 08:55:44,Olga,17,6,28.96
3569,2022-09-21 01:39:13,Beatrice,73,2,13.98
3570,2022-09-21 23:32:50,Yolanda,24,8,15.98
3571,2022-09-21 14:25:21,Lucile,47,1,23.97
3572,2022-09-21 12:42:33,Lori,92,2,43.94
3573,2022-09-21 06:17:43,Jamie,51,8,13.98
3574,2022-09-21 23:03:28,Gwendolyn,19,3,5.99
3575,2022-09-21 00:48:49,Jamie,51,7,11.98
3576,2022-09-21 07:01:20,Maribel,36,5,41.95
3577,2022-09-21 17:26:18,Steven,13,6,6.99
3578,2022-09-21 15:12:54,Yolanda,24,3,39.95
3579,2022-09-21 05:30:23,Jerry,35,4,55.94
3580,2022-09-21 10:37:10,Louis,77,6,23.97
3581,2022-09-21 20:04:13,Conrad,62,7,13.98
3582,2022-09-21 00:24:24,Dorothy,15,9,19.98
3583,2022-09-21 19:54:38,Robert,59,4,19.98
3584,2022-09-21 18:46:54,Alan,90,7,29.96
3585,2022-09-21 10:09:43,Steven,64,5,33.96
3586,2022-09-21 00:18:39,Olga,17,6,32.96
3587,2022-09-21 05:53:07,Bruce,55,8,32.96
3588,2022-09-21 01:30:04,Jason,78,6,36.96
3589,2022-09-21 05:32:51,Nina,20,6,23.97
3590,2022-09-21 01:58:33,Steven,67,1,20.97
3591,2022-09-21 05:49:00,May,86,8,31.96
3592,2022-09-21 19:45:05,Rafael,91,1,33.96
3593,2022-09-21 17:16:54,John,12,7,51.94
3594,2022-09-21 00:30:29,Richard,41,4,17.97
3595,2022-09-21 07:39:15,Jane,10,5,25.97
3596,2022-09-21 06:22:57,Sherry,65,1,26.97
3597,2022-09-21 18:38:27,Maria,66,7,19.98
3598,2022-09-21 16:53:28,Patricia,69,4,36.96
3599,2022-09-21 01:21:41,Eric,29,4,29.96
3600,2022-09-21 05:07:16,Ruby,57,3,39.95
3601,2022-09-21 13:21:39,Louis,77,6,19.97
3602,2022-09-21 10:34:44,Eric,29,3,19.98
3603,2022-09-21 20:41:34,Deborah,40,7,11.98
3604,2022-09-21 15:06:10,Charles,32,2,31.96
3605,2022-09-21 00:42:46,Robin,33,7,24.97
3606,2022-09-21 20:21:40,Lori,92,6,26.97
3607,2022-09-21 21:45:42,Jean,37,0,7.99
3608,2022-09-21 08:11:34,Antonia,26,1,32.96
3609,2022-09-21 19:00:34,Lana,9,5,21.97
3610,2022-09-21 10:21:13,Roderick,89,3,28.96
3611,2022-09-21 07:59:55,Adam,38,0,15.98
3612,2022-09-21 00:26:19,Otilia,3,4,15.98
3613,2022-09-21 03:45:05,Janet,98,3,41.95
3614,2022-09-21 19:33:19,James,45,3,32.96
3615,2022-09-21 22:25:36,Frederick,58,3,25.96
3616,2022-09-21 21:34:36,Aaron,44,6,13.98
3617,2022-09-21 10:23:40,Lori,92,5,14.98
3618,2022-09-21 11:01:01,Janie,39,7,22.97
3619,2022-09-21 07:00:58,Ruby,57,1,13.98
3620,2022-09-21 20:43:04,Harold,21,8,35.95
3621,2022-09-21 05:12:30,Samuel,83,0,45.94
3622,2022-09-21 16:19:24,Jane,10,4,19.97
3623,2022-09-21 10:18:20,Steven,13,4,17.98
3624,2022-09-21 15:17:44,Maria,66,5,19.97
3625,2022-09-21 11:04:20,Philip,25,8,6.99
3626,2022-09-21 00:10:34,Terry,70,0,24.97
3627,2022-09-21 05:45:27,Patricia,69,3,14.98
3628,2022-09-21 20:03:20,Richard,61,9,31.96
3629,2022-09-21 01:24:48,Jane,10,8,11.98
3630,2022-09-21 04:34:04,Jessica,7,2,55.94
3631,2022-09-21 05:41:13,Bruce,55,2,47.94
3632,2022-09-21 19:20:19,Karen,14,4,17.98
3633,2022-09-21 05:37:58,Gloria,49,6,31.96
3634,2022-09-21 00:43:50,Erma,34,6,17.98
3635,2022-09-21 17:44:48,Yolanda,24,5,9.99
3636,2022-09-21 23:32:17,Jessica,7,4,13.98
3637,2022-09-21 23:17:01,Lana,9,8,45.94
3638,2022-09-21 12:03:23,Tyrone,18,3,33.96
3639,2022-09-21 07:50:48,Florence,23,8,24.97
3640,2022-09-21 07:19:06,Dorothy,15,2,20.97
3641,2022-09-21 18:50:39,Dorothy,15,0,33.96
3642,2022-09-21 03:09:55,Sherry,65,9,34.96
3643,2022-09-21 21:33:56,Beatrice,73,4,28.97
3644,2022-09-21 21:11:57,Ruby,57,0,13.98
3645,2022-09-21 16:37:39,Pauline,54,3,33.96
3646,2022-09-21 23:25:01,Jack,87,8,25.97
3647,2022-09-21 02:09:10,Jacquelyn,95,7,17.97
3648,2022-09-21 01:00:52,Raymond,1,5,14.98
3649,2022-09-21 12:09:32,Vanessa,82,3,25.96
3650,2022-09-21 20:22:54,Robin,33,7,37.95
3651,2022-09-21 17:37:41,Sherry,65,0,13.98
3652,2022-09-21 12:34:11,Otilia,3,0,13.98
3653,2022-09-21 19:58:13,Ernest,99,0,6.99
3654,2022-09-21 15:57:25,Bruce,55,9,8.99
3655,2022-09-21 11:34:29,Loretta,93,5,34.96
3656,2022-09-21 00:55:38,Lucile,47,9,25.96
3657,2022-09-21 23:44:42,Robert,59,3,25.97
3658,2022-09-21 15:52:22,Janet,98,6,25.97
3659,2022-09-21 09:37:24,Beatrice,73,7,17.98
3660,2022-09-21 16:17:44,Debra,71,5,13.98
3661,2022-09-21 21:48:58,Angel,94,0,31.96
3662,2022-09-21 17:19:58,Lawanda,88,6,11.98
3663,2022-09-21 03:23:14,Jerry,35,2,18.97
3664,2022-09-21 00:51:30,John,30,0,28.97
3665,2022-09-21 23:29:40,Gary,52,6,39.96
3666,2022-09-21 04:07:22,Maria,66,3,8.99
3667,2022-09-21 03:53:37,Olga,17,0,26.97
3668,2022-09-21 04:00:46,Kenneth,0,8,19.98
3669,2022-09-21 21:48:50,Vanessa,82,8,8.99
3670,2022-09-21 22:23:46,Otilia,3,0,23.97
3671,2022-09-21 05:48:49,Gloria,49,4,25.96
3672,2022-09-22 18:04:00,Pauline,54,5,14.98
3673,2022-09-22 21:53:23,Randy,27,3,17.98
3674,2022-09-22 10:37:32,Olga,17,4,9.99
3675,2022-09-22 22:02:31,Mario,56,1,7.99
3676,2022-09-22 08:41:25,Alan,90,5,33.96
3677,2022-09-22 00:36:00,Jesus,50,6,49.94
3678,2022-09-22 07:21:22,Frederick,58,0,11.98
3679,2022-09-22 13:49:49,Kristina,28,0,19.98
3680,2022-09-22 02:57:22,Charles,32,1,28.96
3681,2022-09-22 03:58:06,Lacey,60,7,17.98
3682,2022-09-22 20:32:44,Randy,27,8,15.98
3683,2022-09-22 23:44:32,Frederick,58,9,28.96
3684,2022-09-22 13:07:20,Richard,41,0,21.97
3685,2022-09-22 13:56:00,Lori,92,3,15.98
3686,2022-09-22 08:30:36,Frederick,58,2,21.97
3687,2022-09-22 07:15:52,Alan,90,5,17.97
3688,2022-09-22 18:32:01,Dorothy,15,7,9.99
3689,2022-09-22 05:30:21,Conrad,62,1,11.98
3690,2022-09-22 04:35:17,Joseph,2,6,11.98
3691,2022-09-22 20:17:35,Conrad,62,2,13.98
3692,2022-09-22 10:25:22,Susan,31,1,28.97
3693,2022-09-22 12:13:29,Maria,66,0,21.97
3694,2022-09-22 13:38:31,Ruby,57,8,23.97
3695,2022-09-22 09:28:59,Adam,38,1,41.95
3696,2022-09-22 13:11:38,Otilia,3,0,26.96
3697,2022-09-22 01:47:56,Louis,77,4,24.97
3698,2022-09-22 20:33:03,Jean,37,1,13.98
3699,2022-09-22 10:18:46,Kenneth,74,3,45.94
3700,2022-09-22 20:06:17,Jay,16,3,23.97
3701,2022-09-22 10:01:54,Rafael,91,3,21.97
3702,2022-09-22 18:38:37,Kevin,11,7,29.96
3703,2022-09-22 18:52:37,May,86,0,25.97
3704,2022-09-22 21:24:36,Homer,8,4,15.98
3705,2022-09-22 13:28:29,Pauline,54,6,19.98
3706,2022-09-22 14:57:06,Joseph,2,7,45.95
3707,2022-09-22 10:52:56,Kenneth,0,8,33.96
3708,2022-09-22 03:37:20,Gary,52,4,15.98
3709,2022-09-22 01:27:06,Kevin,11,4,22.97
3710,2022-09-22 22:29:04,Janet,98,7,23.97
3711,2022-09-22 10:40:31,Samuel,83,3,17.97
3712,2022-09-22 17:36:01,Homer,8,7,37.95
3713,2022-09-22 14:26:48,Jean,37,7,5.99
3714,2022-09-22 15:59:06,Eric,29,6,25.96
3715,2022-09-22 14:54:08,Florence,23,9,27.96
3716,2022-09-22 20:51:58,Janet,98,7,32.96
3717,2022-09-22 14:42:03,Myrtle,75,8,21.97
3718,2022-09-22 03:50:18,Mario,56,6,33.96
3719,2022-09-22 18:37:50,Charles,46,8,17.98
3720,2022-09-22 15:27:31,Deborah,40,6,15.98
3721,2022-09-22 04:13:07,Charles,46,8,20.97
3722,2022-09-22 21:14:40,Louis,77,8,6.99
3723,2022-09-22 01:13:20,Terry,70,0,13.98
3724,2022-09-22 18:45:52,Kristina,28,7,11.98
3725,2022-09-22 17:59:10,Adam,38,8,24.97
3726,2022-09-22 11:34:40,Robin,33,6,15.98
3727,2022-09-22 21:37:46,John,30,3,6.99
3728,2022-09-22 21:25:25,Devin,42,0,29.96
3729,2022-09-22 18:26:31,Robin,33,3,9.99
3730,2022-09-22 13:25:22,Angel,94,7,41.95
3731,2022-09-22 01:19:44,Aaron,44,8,33.96
3732,2022-09-22 14:37:58,Fritz,43,4,43.94
3733,2022-09-22 07:35:25,Charles,46,4,49.94
3734,2022-09-22 20:53:22,Alethea,96,7,14.98
3735,2022-09-22 02:30:22,Dorothy,15,8,29.96
3736,2022-09-22 02:07:34,Samuel,83,8,49.94
3737,2022-09-22 03:36:34,Conrad,62,8,33.96
3738,2022-09-22 15:58:10,Adam,38,7,33.96
3739,2022-09-22 02:38:06,Jane,10,4,11.98
3740,2022-09-22 22:23:26,James,45,8,11.98
3741,2022-09-22 08:16:30,Kenneth,74,6,19.97
3742,2022-09-22 10:38:37,Angie,81,6,35.95
3743,2022-09-22 02:19:32,May,86,4,17.98
3744,2022-09-22 04:53:09,Willie,4,7,38.95
3745,2022-09-22 14:52:47,Ruby,57,4,14.98
3746,2022-09-22 20:07:26,Jack,87,2,31.96
3747,2022-09-22 18:22:29,Lacey,60,7,7.99
3748,2022-09-22 17:53:11,Gloria,49,0,26.97
3749,2022-09-22 20:33:34,Jacquelyn,95,6,18.97
3750,2022-09-22 12:48:19,Loretta,93,8,14.98
3751,2022-09-22 17:40:05,Harold,21,8,21.97
3752,2022-09-22 10:09:08,Robert,59,7,6.99
3753,2022-09-22 04:20:27,Kristina,28,3,22.97
3754,2022-09-22 21:09:33,Jerry,35,3,53.94
3755,2022-09-22 18:41:37,Florence,23,7,39.95
3756,2022-09-22 02:06:58,Aaron,44,7,15.98
3757,2022-09-22 18:21:19,Alan,90,4,32.96
3758,2022-09-22 20:08:30,Susan,31,0,25.97
3759,2022-09-22 18:20:33,Terry,70,7,8.99
3760,2022-09-22 02:49:01,Nathan,84,4,31.96
3761,2022-09-22 10:40:32,Jessica,7,1,23.97
3762,2022-09-22 05:39:18,Ruby,57,2,12.98
3763,2022-09-22 18:13:47,Nina,20,5,38.95
3764,2022-09-22 08:37:26,Debra,71,2,37.96
3765,2022-09-22 21:51:58,Lana,9,6,51.94
3766,2022-09-22 19:10:37,Gloria,49,7,5.99
3767,2022-09-22 05:42:10,Michael,76,0,6.99
3768,2022-09-22 21:20:14,Lacey,60,5,14.98
3769,2022-09-22 13:34:06,Antonia,26,9,27.97
3770,2022-09-22 10:45:53,Ernest,99,1,26.97
3771,2022-09-22 11:12:57,Erma,34,0,15.98
3772,2022-09-22 06:55:19,Willie,4,5,13.98
3773,2022-09-22 11:05:42,Homer,8,2,11.98
3774,2022-09-22 08:05:26,Janie,39,9,26.97
3775,2022-09-22 04:47:26,Kevin,11,8,28.96
3776,2022-09-22 01:47:54,Janie,39,9,8.99
3777,2022-09-22 21:09:16,Jay,16,9,23.97
3778,2022-09-22 02:25:49,David,79,0,30.96
3779,2022-09-22 08:53:09,Steven,67,2,27.96
3780,2022-09-22 08:33:54,Bruce,55,3,11.98
3781,2022-09-22 14:30:50,Jay,16,0,29.95
3782,2022-09-22 13:36:14,Devin,42,5,22.97
3783,2022-09-22 04:35:19,Antonia,26,0,6.99
3784,2022-09-22 20:50:11,Erma,34,2,31.96
3785,2022-09-22 07:51:04,Angel,94,9,34.95
3786,2022-09-22 02:15:57,Barbara,97,5,20.97
3787,2022-09-22 07:13:22,Yolanda,24,3,15.98
3788,2022-09-22 13:56:48,Vanessa,82,8,35.95
3789,2022-09-22 01:48:45,Roderick,89,4,15.98
3790,2022-09-22 12:26:33,Jason,78,6,34.96
3791,2022-09-22 22:21:27,Janet,98,6,37.96
3792,2022-09-22 07:24:41,Patricia,69,0,25.97
3793,2022-09-22 17:09:25,Lucile,47,8,13.98
3794,2022-09-22 11:00:56,Tyrone,18,2,31.96
3795,2022-09-22 11:30:15,Lula,22,6,23.97
3796,2022-09-22 08:42:05,Homer,8,0,34.96
3797,2022-09-22 22:48:09,Samuel,83,1,24.97
3798,2022-09-22 23:53:54,Dorothy,15,9,17.98
3799,2022-09-22 14:50:26,Steven,67,8,16.98
3800,2022-09-22 11:38:06,Jerry,85,6,40.95
3801,2022-09-22 16:07:57,John,30,1,21.97
3802,2022-09-22 20:42:57,Jesus,50,8,25.97
3803,2022-09-22 17:00:54,Richard,61,9,22.97
3804,2022-09-22 10:35:58,Angel,94,3,31.96
3805,2022-09-22 19:10:54,Jacquelyn,95,7,6.99
3806,2022-09-22 03:29:19,Jason,78,8,24.97
3807,2022-09-22 16:56:43,Frederick,58,2,13.98
3808,2022-09-22 22:09:57,John,12,0,30.96
3809,2022-09-22 01:23:54,Lacey,60,7,32.95
3810,2022-09-22 17:42:52,Mattie,48,3,25.96
3811,2022-09-22 12:03:40,Elsie,6,3,19.98
3812,2022-09-22 20:53:04,Kevin,11,5,26.97
3813,2022-09-22 23:54:02,Gary,52,3,17.98
3814,2022-09-22 10:38:01,Tyrone,18,2,18.98
3815,2022-09-22 23:57:31,Kenneth,0,9,43.95
3816,2022-09-22 20:07:30,Alan,90,9,24.97
3817,2022-09-22 08:32:36,May,86,3,35.95
3818,2022-09-22 15:49:49,Jerry,35,8,21.97
3819,2022-09-22 00:18:25,Willie,4,3,7.99
3820,2022-09-22 22:18:10,Otilia,3,4,44.95
3821,2022-09-22 13:47:47,Lana,9,4,22.97
3822,2022-09-22 08:23:01,Jerry,35,9,22.97
3823,2022-09-22 04:01:49,Gary,52,5,12.98
3824,2022-09-22 17:49:19,Aaron,44,9,35.95
3825,2022-09-22 02:06:35,Robin,33,0,37.95
3826,2022-09-22 20:52:46,Angie,81,8,28.97
3827,2022-09-22 07:24:08,Jessica,7,1,45.95
3828,2022-09-22 02:14:36,Jacquelyn,95,1,36.96
3829,2022-09-22 01:52:16,Ruby,57,1,39.95
3830,2022-09-22 03:54:57,Rafael,91,5,22.97
3831,2022-09-22 08:31:17,Elsie,6,0,5.99
3832,2022-09-22 11:22:24,Alethea,96,5,28.96
3833,2022-09-23 00:21:05,Debra,71,4,29.96
3834,2022-09-23 00:34:07,Antonia,26,0,33.96
3835,2022-09-23 08:18:16,Vanessa,82,1,27.97
3836,2022-09-23 05:31:46,Patricia,69,6,28.96
3837,2022-09-23 04:41:34,Lula,22,1,34.96
3838,2022-09-23 02:27:39,Adam,38,8,20.97
3839,2022-09-23 02:39:36,Philip,25,1,18.97
3840,2022-09-23 09:47:30,Nina,20,2,29.96
3841,2022-09-23 17:26:20,Mario,56,9,6.99
3842,2022-09-23 00:33:47,Steven,64,1,23.96
3843,2022-09-23 07:18:32,Barbara,97,5,17.98
3844,2022-09-23 13:30:14,Janet,98,8,7.99
3845,2022-09-23 05:27:58,Jamie,51,0,31.96
3846,2022-09-23 22:33:20,Fritz,43,3,20.97
3847,2022-09-23 08:58:29,Jesus,50,8,17.98
3848,2022-09-23 14:49:50,Robin,33,5,19.98
3849,2022-09-23 06:19:21,Rafael,91,1,43.94
3850,2022-09-23 01:20:40,Lana,9,1,37.96
3851,2022-09-23 12:41:08,Jane,10,0,7.99
3852,2022-09-23 11:17:04,Otilia,3,2,39.95
3853,2022-09-23 03:29:28,James,45,7,17.98
3854,2022-09-23 06:10:24,Karen,14,8,23.96
3855,2022-09-23 21:51:49,Steven,13,5,35.96
3856,2022-09-23 17:13:05,Beatrice,73,5,6.99
3857,2022-09-23 14:10:14,Lori,92,7,49.94
3858,2022-09-23 21:48:58,Richard,41,8,8.99
3859,2022-09-23 05:21:45,Devin,42,0,12.98
3860,2022-09-23 10:26:06,Steven,64,7,39.95
